-10.1305	-11.6793
-9.0721	-13.3563
-7.62997	-14.3424
-4.05652	-13.6904
1.38215	-9.5382
-0.018226	-8.98853
-0.851059	-6.9539
0.935685	-9.54273
-5.36294	-4.04061
-0.929092	0.562832
-4.60337	7.18169
-7.06169	4.24197
-7.41003	3.89202
-7.16552	-3.66578
-2.78273	-6.32476
-1.17621	-10.7276
-1.88193	-12.3188
-3.78445	-12.1681
-5.23409	-12.8042
-2.50037	-17.5891
2.36464	-20.6873
4.08406	-16.5265
0.776788	-18.1448
-0.806999	-17.7352
-3.45491	-13.9752
-6.52239	-8.91365
-7.43018	-5.46128
-4.50168	-7.1763
-5.81898	-5.80604
-5.03302	-7.14867
-3.76809	-8.70584
3.30084	-19.7723
3.50261	-20.6653
2.19729	-20.1876
3.28019	-19.6428
-1.03726	-17.6402
0.138049	-12.246
3.05015	-11.2669
4.23941	-7.31018
-5.93397	-5.19228
-9.49253	-14.8124
-7.39055	-12.8125
-1.88831	-5.30688
-7.13843	-7.81129
-8.78676	-10.2829
-9.94728	-10.1415
-10.2686	-10.2275
-10.5507	-9.83821
-10.0647	-7.93439
-5.48312	-2.50428
5.57352	-7.67123
4.27255	-4.97214
2.32202	-7.28713
-4.05275	-17.6043
-5.79818	-10.6529
-6.309	-13.5352
-3.35157	-12.9821
-0.454797	0.985705
-9.6156	-9.95109
-10.072	-7.29881
-8.95399	-7.41357
-9.82282	-6.74515
-9.29386	-8.91884
-6.55213	-12.2986
-5.58918	-12.8539
-5.31835	-12.8533
-4.19601	-13.1058
-1.27695	-13.0659
-1.43323	-13.1809
2.1505	-13.5408
2.88813	-11.5144
2.23107	-11.0994
4.20913	-10.644
3.2111	-9.03332
4.1881	-4.78646
-2.67532	-10.9348
-9.46994	-21.4293
-1.16886	-21.8798
0.525989	-22.6275
0.543159	-19.7267
-2.67914	-21.1156
-2.00983	-23.3676
-1.06513	-22.9657
-1.05249	-24.6149
-3.44004	-19.8858
-2.4234	-20.3589
-3.20593	-22.114
-2.25823	-24.6136
-2.41072	-25.5841
-3.07881	-25.7189
-5.08002	-23.5417
-3.57719	-23.9992
-4.11627	-25.2161
-3.22923	-19.6775
-5.01338	-11.927
-2.39589	-10.0508
-1.87067	-4.70226
-0.0956779	-3.28516
-0.585802	-0.774352
-0.881403	1.65848
-1.82744	6.19357
3.24975	6.90756
0.207576	1.89513
-1.04322	2.77681
-5.5471	1.86436
-2.48277	-0.465312
-4.41555	-3.43843
-0.0364523	-2.18584
0.408202	-1.61376
2.29588	-9.22372
0.173877	-3.4703
3.65495	-0.872284
-0.778409	-3.71712
-2.36874	-7.09661
-2.52901	-7.9366
2.1957	-3.30808
0.773544	-5.17055
-1.26394	-6.84642
-1.1453	-7.5657
2.07984	-10.2137
1.87017	-6.08943
-2.00131	-6.47306
-0.399842	-4.43507
2.21666	-6.50001
-6.12336	-3.3438
-2.0217	-3.97317
-1.39808	-3.31895
1.83071	-4.06987
-0.232119	-8.03218
2.48313	-5.93466
0.0115192	-4.45385
-3.00624	-6.39889
-7.13187	-11.2752
-4.5076	-13.7679
-2.5274	-16.3633
-0.827354	-17.1509
-6.84862	-14.1471
-8.27687	-13.5637
-5.5668	-14.9781
-7.75181	-13.4452
-8.65838	-11.1165
-9.05891	-10.6941
-7.87019	-12.2173
-7.90464	-11.6617
-5.19163	-10.7404
-5.85666	-10.9035
-3.73258	-1.24381
-14.1826	-2.76975
-9.32074	-0.486938
-10.741	-7.05802
-11.5372	-7.02972
-9.51187	-10.1817
-7.37919	-8.52992
-7.20766	-8.46365
-7.79044	-10.4255
-9.16715	-10.6235
-9.97978	-11.9809
-7.36053	-14.2898
-4.75384	-16.3229
-2.68286	-14.8778
-3.75154	-9.18224
-4.55512	-8.66733
-6.19554	-9.3973
-7.8825	-8.66348
-8.75566	-8.85594
-8.61049	-7.64468
1.73363	-7.62139
-0.564993	-11.7345
-2.07764	-9.98276
-1.1327	-14.0399
-2.88004	-12.26
1.11041	-9.49821
1.20075	-12.9518
-2.74795	-8.01986
-5.02424	-9.53302
-4.85244	-10.2271
-4.22868	-10.4738
-2.2846	-11.7981
-2.11332	-11.383
-0.460943	-12.4555
-1.73249	-11.3363
-3.04561	-9.55404
-6.28353	-6.95281
-3.74184	-7.81242
-3.85815	-7.42525
-4.25561	-8.03585
-3.95954	-8.83702
-0.215817	-14.8292
-2.85683	-12.8006
-3.32817	-13.1277
-3.04179	-12.8227
-2.63667	-11.773
-4.55325	-7.87045
-4.5759	-4.66434
-0.170457	-4.73709
-4.87187	1.58953
-4.45913	-1.89635
-4.84649	-2.58642
-4.63845	-4.72561
-3.56976	-8.16599
2.57686	-0.69414
-4.22452	-10.0809
-7.10419	-5.60234
-9.69998	-8.53492
-9.22828	-10.198
-5.2292	-12.1571
-1.91729	-9.45949
-5.61634	-4.23215
-5.61763	-2.13621
-7.45541	-4.9036
-6.96063	-1.23389
2.46082	-3.4712
3.34562	-6.07513
2.56156	-12.2738
2.24699	-9.62704
-0.436839	-5.56156
0.58691	-12.0387
-2.26736	-11.9403
-9.99447	-13.2615
-0.0422927	-18.771
-2.65677	-18.0773
0.391761	-22.7243
-1.44486	-23.2688
-0.675375	-25.5419
-0.866206	-25.955
0.0913564	-26.7845
0.317796	-27.66
-0.312738	-25.8973
2.15756	-23.1907
1.5795	-17.2928
7.57734	-8.8248
5.70609	-15.1485
-0.721748	-16.8896
-4.75043	-14.863
-3.86468	-10.4324
-6.3631	-6.84872
-4.71791	-6.07039
-3.75747	-9.14612
-4.98072	-9.24248
-0.724543	-17.9149
-5.52226	-15.4152
-6.41552	-15.0159
-7.91841	-13.9253
-6.33922	-14.4177
-6.63143	-14.2589
-7.8176	-12.1902
-7.9642	-11.9918
-8.38314	-10.325
-8.9623	-9.29602
-0.0582135	-4.45738
6.25514	-5.27965
-0.595783	-9.88679
-2.59543	-9.27387
-3.62671	-8.81487
-5.89984	-7.65717
-7.49236	-14.5367
-6.22673	-13.9362
-1.56053	-10.866
-5.06393	-11.7463
4.64003	-22.2575
10.8529	-21.1895
3.86215	-19.6451
8.2297	-21.3632
1.81353	-22.7777
-0.270423	-21.8668
-2.63468	-19.806
-0.0938072	-22.523
0.315661	-23.5858
1.59218	-23.2862
3.28211	-23.3534
3.36754	-23.2969
4.3205	-23.3555
3.75409	-20.1999
5.49957	-17.5923
7.61912	-14.6199
7.7892	-15.6274
4.88977	-14.1823
5.00772	-13.3283
4.56894	-12.7912
4.24302	-12.22
4.33051	-14.9594
0.342056	-18.3512
-5.68719	-18.8774
-7.35507	-17.3609
-8.59725	-15.8559
-12.3344	-11.9253
-7.06575	-15.9473
-6.98419	-18.5521
-4.69419	-18.0293
-4.33312	-16.8424
-1.1774	-14.7864
3.77616	-9.63799
-2.22038	-5.27993
-2.61824	-1.69603
-10.6597	-4.75696
-10.3587	-5.50573
-10.0398	-1.88337
-14.8912	-3.61186
-16.6589	-4.03863
-9.41198	-4.18456
-11.3475	0.473501
-11.7818	-1.34835
-13.942	-3.54604
-9.93075	-6.63105
-7.80094	-8.22303
-7.37304	-10.4185
-11.1241	-4.23572
-9.67123	-3.15931
-9.50793	-8.04972
-7.46374	-4.63427
-6.89908	-5.99725
-5.16784	-2.91832
-3.68681	-2.79056
-0.142483	-4.9401
2.21523	-3.16836
-5.32909	-7.65349
-1.55265	-7.27986
-1.11931	-8.58433
3.3386	-0.327829
-3.99783	-12.1224
-1.22933	-13.785
1.69821	-13.9186
5.33273	-12.6887
5.50922	-15.8422
6.90371	-17.6346
6.93547	-17.8008
4.23996	-16.5446
1.46027	-14.8277
-1.23073	-10.2366
-0.951161	-11.1155
-0.237902	-2.499
-0.359351	-4.94475
-5.93281	-10.7087
-10.8799	-6.4293
-12.608	-4.23538
-8.60995	-7.81046
-5.58008	-10.8214
-5.49177	-11.5706
-7.98868	-10.502
-4.2213	-14.8637
-4.8248	-14.8589
-4.70382	-12.7161
-2.05382	-12.4919
1.49644	-14.0066
7.02743	-17.2961
7.71649	-17.0296
6.83623	-17.1172
7.21234	-15.7977
1.56827	-14.4789
-2.57497	-14.4366
-7.47862	-8.99205
-7.11256	-9.60018
-9.43048	-9.30526
-10.7251	-9.76366
-12.3923	-8.84637
-14.4044	-9.78892
-16.4084	-9.41954
-17.5083	-9.69422
-18.2614	-9.5572
-18.3405	-8.71039
-18.1463	-8.59796
-18.3331	-7.09613
-17.2252	-8.06062
-14.634	-7.59172
-13.7337	-5.43201
-11.632	-5.78354
-12.3926	-5.13372
-12.0512	-7.74643
-12.3356	-7.68945
-13.0207	-7.41018
-12.8908	-5.7304
-10.9056	-4.94632
-10.1265	-4.8281
-8.644	-4.94161
-7.76727	-5.17325
-7.29996	-5.06565
-1.98174	-10.6548
3.71145	-12.1218
5.85364	-15.959
7.17462	-15.0138
6.02238	-18.8994
5.23474	-18.55
4.61093	-17.8528
3.12298	-18.2318
2.71049	-18.8131
1.65125	-17.3772
1.77577	-13.5303
4.49035	-7.52606
1.92271	-7.26832
-3.98707	-9.33837
-1.86724	-14.7442
-6.95718	-12.3312
-9.61828	-5.81627
-7.47733	-9.16021
-11.2271	-12.1255
-9.04278	-8.69322
-6.41306	-15.0568
-5.39279	-14.8726
-6.66019	-12.7309
-4.45987	-12.3041
-2.47475	-12.3743
-3.65315	-10.9434
-0.985976	-10.8513
5.9402	-18.8453
6.72397	-16.7314
8.47673	-17.2147
8.7353	-16.3401
6.05268	-14.0899
-3.44582	-6.66161
0.712322	-10.0434
2.34478	-14.4512
-0.111332	-15.8546
-0.407825	-17.3744
1.12146	-20.0123
0.773286	-19.2182
-0.365526	-16.2406
0.853169	-9.08029
3.82782	-6.34501
3.31148	-5.48652
-0.145341	-16.5482
-2.52063	-22.1599
1.56605	-11.6146
2.05165	-24.8544
-0.438196	-27.603
-0.638018	-23.8482
4.46507	-27.819
7.62943	-24.3395
6.36165	-16.9235
4.11386	-12.6896
6.33643	-7.93382
7.25003	-10.0587
3.56908	-6.73221
2.37148	-5.95606
0.573239	-6.81153
2.40326	-11.2426
4.58766	-9.56368
1.16862	-4.68292
3.94609	-3.5295
-3.39936	0.217377
-8.16577	0.475089
-4.29521	-2.40704
-2.1077	-7.20012
5.5317	-11.0653
3.35152	-23.939
3.71687	-27.009
1.58915	-24.1325
-0.690959	-19.5356
-6.41286	-16.3515
-9.15668	-14.2022
-7.01297	-12.8539
-12.1378	-8.15946
-6.29669	-10.066
-11.2716	-10.4978
-10.764	-10.7705
-12.5805	-6.04235
-8.88636	-8.90002
-6.54553	-8.04363
-2.7898	-6.71102
0.746722	-4.73162
0.723207	-6.24282
-4.54638	-10.782
-4.04788	-9.00201
-2.40841	-13.6313
0.227885	-5.70592
0.90357	-6.62125
1.87285	-2.31582
-0.621371	-5.77006
-0.898291	-1.14203
-10.1775	-4.92809
-8.06327	-2.80232
-7.26925	-1.44638
-4.69453	0.416099
-6.42463	-8.70356
-1.12906	-10.1512
1.27896	-7.4236
0.565537	-4.37593
1.18415	-5.66865
0.443844	-5.26987
-1.0986	-2.46882
-4.625	-7.40231
2.99122	-5.96694
2.41461	-6.42321
0.108099	-4.26207
-1.5755	-6.21568
1.35653	-7.34895
0.791037	-5.73249
1.54137	1.27885
2.61617	-5.6156
3.08073	-7.64261
-1.23053	-5.98506
0.453632	-2.81675
-1.66641	-9.8337
2.30268	-4.70152
-0.615815	-20.9512
0.221637	-22.8795
1.40742	-23.4044
0.528769	-20.4887
-1.17766	-18.0952
-3.1354	-15.825
-6.21781	-12.7127
-8.00362	-11.4907
-10.1467	-10.2793
-13.2064	-9.58912
-14.8289	-9.01589
-15.1326	-9.06791
-12.6076	-9.82236
-13.6699	-5.85267
-11.5456	-5.57775
-11.4092	-3.76015
-8.39006	-4.15589
-7.65719	-4.05791
-6.33565	-2.13685
-6.04952	-2.92811
-2.94553	-4.17239
-0.642449	-9.10952
1.58667	-13.74
2.78018	-20.332
1.67512	-25.7082
-0.472372	-27.7683
-1.76484	-29.0577
-3.3908	-27.7254
-3.88049	-28.2227
-3.80673	-27.5289
-2.77413	-27.3778
-0.867765	-27.0645
1.2178	-26.4423
4.81526	-26.9611
7.9303	-25.2068
7.71529	-19.1962
5.37473	-16.6507
1.37741	-13.6561
1.54543	-16.0654
2.7465	-17.726
2.69639	-22.9063
-1.24193	-21.5986
1.22422	-20.5667
3.67968	-22.7571
3.02962	-21.0623
0.604043	-14.1986
-2.73722	-12.0032
-3.01167	-12.4084
-3.66339	-11.8616
-3.41559	-12.5318
-4.24401	-12.4961
-3.90516	-13.6085
-4.67173	-13.0619
-4.60488	-14.9592
-5.19327	-15.689
-5.77355	-14.8526
-6.63088	-13.117
-8.40015	-11.8344
-6.39333	-12.3634
-3.00496	-13.2939
-3.78294	-1.35544
-7.93464	0.270574
-14.3232	-2.85038
-11.1803	-7.09755
-11.8397	-8.413
-11.9356	-5.45837
-11.4853	-6.23861
-7.17442	-11.7409
-9.16472	-13.0414
-4.26088	-7.62378
-4.07395	-8.59912
-2.29155	-10.853
0.418206	-14.0345
2.33238	-17.1004
3.33655	-17.4506
2.35045	-16.2989
3.35628	-16.3876
4.02281	-15.4814
5.1043	-14.1289
0.993985	-14.1176
4.57221	-7.08672
2.37133	-5.9668
1.29237	-7.58797
-2.76927	-6.45555
1.61224	-2.20319
-6.77941	-10.1969
-14.405	-3.72384
-13.6243	-3.95891
-12.9924	-4.83933
-11.6306	-6.22551
-10.3175	-7.52607
-10.671	-4.09375
-8.2668	-3.01569
-9.61101	-2.5867
-11.4497	-0.194683
-12.6078	-3.68645
-8.5711	-7.18742
-2.13405	-8.38645
3.17613	-5.41448
2.41818	-3.73888
-3.05679	-14.8568
-2.49048	-15.3609
-4.98302	-12.2893
-1.91818	-15.9002
-0.64734	-12.0339
4.23463	-9.98147
6.54163	-8.32712
4.29535	-6.86502
3.57463	-6.61587
-1.13718	-5.988
-0.956502	-7.53964
0.363595	-6.35146
-6.31595	-11.7451
-6.22538	-17.4964
5.4476	-11.5304
-0.169639	-20.557
-1.22055	-26.5421
0.986839	-28.2583
-0.380092	-24.5848
2.00944	-22.2194
6.1529	-18.18
6.1555	-19.8132
3.43616	-18.9603
2.43206	-20.8125
2.81476	-21.3756
3.15588	-19.2337
1.46367	-15.6346
0.814703	-14.3653
-3.81653	-9.52029
-6.44957	-9.68586
-6.22881	-7.57539
-2.5343	-8.81046
-7.02363	0.702838
1.80564	-5.64509
-2.94685	-6.02006
-1.66126	-4.69357
-2.00003	-3.9307
3.59177	-3.82972
-2.14866	-8.89108
-0.645148	-15.1397
-1.58732	-15.1613
-1.94955	-13.7711
-3.73652	-10.6381
-5.39084	-8.0807
-7.50333	-5.46535
-8.56157	-3.60564
-9.86057	-3.52157
-8.10893	-6.6765
-7.45595	-9.55107
-1.63823	-7.86974
0.481635	2.14226
-1.24425	1.61344
-8.50289	1.45229
-8.67041	4.23212
-5.89823	-3.64376
-13.2196	-9.59523
-4.89919	-3.17244
-3.79678	-12.5979
-4.58824	-13.5902
2.85912	-12.6229
7.92599	-10.5138
-3.63931	-10.2374
-3.32301	-13.5952
-4.58903	-14.3425
-4.30076	-11.7599
-4.76266	-9.04791
-1.91713	-8.32036
0.537753	-10.2304
5.90729	-12.3808
5.1587	-12.4168
5.42094	-14.2329
4.52871	-14.9622
3.36933	-14.0273
0.556534	-11.9753
-0.560179	-10.221
-2.17709	-6.84016
-2.76795	-4.96014
-2.71607	-4.80345
-2.53687	-3.02806
-3.61682	-1.41746
-4.8089	-1.22876
-3.72609	-3.25389
-6.69391	-4.72842
-6.98364	-9.71717
-5.83124	-12.116
-8.67637	-14.5316
-5.33838	-18.3728
-5.27933	-20.5701
-7.11596	-11.4882
-7.70785	-7.78429
-2.16291	-11.5865
-1.68289	-11.6044
-3.00296	-13.0203
3.04411	-8.68929
3.45406	-5.20557
3.74911	-6.5917
4.2485	-7.22045
1.80148	-4.32874
6.0523	-2.93288
6.7182	-4.17419
-3.79385	-16.9466
-7.38348	-16.5029
-7.46589	-22.4686
-10.0261	-18.2519
-7.7107	-17.3961
-5.6852	-16.0476
-2.73343	-13.7101
6.74661	-13.7584
7.85004	-14.0228
7.12352	-14.3441
5.40431	-11.2165
3.1786	-12.091
-1.93018	-11.1576
-3.0402	-11.2039
-3.75081	-11.0349
-4.49662	-10.7877
-6.30678	-10.0118
-7.42769	-9.57008
-1.6528	-15.2142
0.7634	-16.2303
0.799957	-11.3389
1.24599	-4.9163
0.819113	-4.23464
4.47809	-1.79792
3.0162	-4.22352
-2.03251	-10.4485
1.42455	-18.3004
-1.33407	-20.2278
-9.91001	-8.46282
-12.0551	-3.9248
-10.7082	-6.98778
-9.97233	-9.74967
-11.7252	-9.29977
-12.2002	-8.65586
-11.2368	-10.846
-6.90152	-12.8013
-8.45798	-8.93149
-6.30214	-1.89994
-7.30317	0.285683
-7.14787	2.20024
-5.29553	2.01539
-2.51054	-2.79017
-5.03269	-8.62516
-5.79197	-5.05823
-7.35499	-4.8419
-5.75879	-4.63312
0.850562	-2.37721
0.0182584	-4.59202
2.16949	-7.23795
2.91131	-5.04096
-3.88446	-9.97736
-10.2183	-7.86652
-10.3057	-9.38311
-10.9586	-8.31722
-9.91693	-10.2157
-9.02011	-11.0248
-5.99196	-14.3893
-3.50654	-10.5988
-4.82242	-12.2667
-3.32768	-15.0705
-4.61564	-14.9788
-2.44808	-8.09251
1.43669	-5.99063
-0.0389802	-5.78116
2.89308	-9.82026
2.61037	-9.42859
1.55796	-3.22983
1.1405	-9.21652
3.69261	-7.09636
2.77398	-4.69466
-3.63795	-11.4486
-9.03888	-9.1471
-13.0062	-8.92991
-7.28049	-11.2522
-4.33219	-12.1299
-4.17673	-8.07715
3.21834	-3.17877
6.75271	-6.18222
5.29565	-5.64745
-0.60038	-8.79022
-5.115	-13.4336
-5.06851	-13.4859
-1.07403	-14.1927
2.70102	-16.7213
2.83722	-26.8835
3.17514	-30.3339
1.86673	-29.5546
2.94677	-30.423
2.29061	-28.953
3.63229	-28.4697
4.45672	-27.4125
6.15486	-26.1393
3.80816	-24.393
1.73093	-20.6023
2.71269	-18.8823
2.12749	-16.5661
1.86207	-16.5089
0.895877	-6.96987
-0.490859	-6.05306
-2.2254	-13.3383
-5.31148	-8.2657
-8.03754	-3.33575
-4.19879	-6.07042
-1.79508	-15.2252
-6.70652	-16.5931
-8.49883	-18.1349
-9.15617	-17.3094
-9.09657	-14.0318
-6.2691	-12.5088
-5.36602	-13.2249
-3.89759	-15.3469
-6.4919	-13.1796
-7.79237	-12.5138
-7.63447	-12.7131
-7.09086	-11.0184
-5.66987	-11.1655
-4.9818	-13.0275
-3.61113	-17.2629
-4.39918	-21.8054
-6.67123	-23.5771
-8.54783	-21.4236
-7.57696	-17.2967
4.83116	-21.9757
4.97839	-20.6322
2.77425	-21.0961
3.19351	-20.6266
3.29067	-22.174
3.87923	-15.4833
1.43229	-10.5208
4.82515	-8.53059
-0.202904	-13.1887
-8.13813	-11.9783
-3.62205	-14.3154
-0.747165	-15.628
-2.25891	-19.6643
-5.77759	-14.8889
-6.17562	-13.5126
-4.45696	-14.3796
-2.11047	-17.8507
-1.16496	-18.6605
-2.65177	-12.1182
-0.845353	-17.8686
0.996554	-20.6179
-0.584223	-18.6963
-2.58544	-14.8915
-3.3802	-9.2618
-4.09555	-9.39521
-3.86148	-8.84052
-4.62729	-10.1316
-7.393	-10.6078
-8.64676	-10.8953
-8.25303	-11.8718
-8.29701	-11.9141
-7.26526	-9.5711
-6.12535	-9.12577
-2.9175	-11.3735
-1.09776	-13.9447
2.34144	-15.6564
6.31455	-16.821
6.13776	-21.3479
5.84535	-22.6094
5.09172	-22.4553
3.34862	-19.6954
-4.62212	-15.6113
-9.35626	-13.467
-12.8101	-13.9558
-12.8833	-13.5979
-13.723	-14.7935
-12.9434	-17.6586
-12.2792	-21.2203
-9.67193	-25.0222
-7.21836	-25.5154
-4.40255	-24.3519
-2.81286	-20.9255
-2.47551	-17.2801
-3.96867	-13.7086
-3.31979	-12.6998
-1.41074	-14.8033
-1.60389	-15.0633
-2.26468	-15.6537
-7.81289	-11.8225
-3.4417	-16.0434
-6.1227	-12.0154
-8.47283	-10.5156
-9.63627	-7.8822
-9.77397	-6.51293
-11.8888	-4.79681
-12.7428	-4.65654
-12.6929	-6.67673
-11.3713	-9.78911
-7.38816	-13.0885
-3.97755	-14.636
-1.05172	-16.4538
2.18653	-16.1848
5.85968	-14.6592
6.29758	-19.7353
4.95083	-20.0039
5.72413	-21.206
5.51547	-19.3002
4.17038	-17.6982
-3.47032	-10.9768
-8.26765	-8.14024
-9.71886	-11.3176
-7.82568	-16.6262
-6.22143	-19.929
-4.66947	-24.0836
-2.84686	-24.0652
-1.6461	-22.2244
-0.493214	-20.5709
0.472608	-19.7149
-1.08476	-14.5666
-4.96577	-8.51577
-2.42631	-10.5136
0.348704	-5.30676
-5.8031	0.497447
-7.46218	0.508572
-6.89148	0.228018
-6.43329	-1.5488
-9.63034	-2.46375
-9.55562	-11.4531
-4.74423	-6.57102
-1.9852	-4.89565
-3.00442	-4.36647
-1.80762	-3.41893
1.65516	-4.10069
0.381176	-8.98748
-6.71626	-11.0722
-10.8071	-8.93962
-8.93188	-8.72321
-5.3705	-7.89707
1.24416	-7.14346
0.303875	-10.8936
3.57231	-15.5946
5.22164	-18.3497
7.49389	-24.2049
5.86794	-28.1565
2.58489	-26.0085
1.11769	-25.6872
-0.245053	-27.7148
-1.66174	-27.6602
-1.29834	-28.3851
0.564397	-30.0536
0.785098	-26.4036
0.476947	-26.9186
-0.834391	-24.6251
-2.55167	-23.0713
-0.759253	-18.0683
1.92535	-13.3165
2.10685	-17.0291
-0.172921	-17.2315
-1.24069	-14.2786
-2.4308	-14.8955
-2.98035	-15.8317
-7.6229	-14.3207
3.86278	-12.7703
1.7897	-9.78613
1.81775	-10.6335
-3.33464	-21.6378
-6.88678	-20.4561
-1.40536	-24.9914
1.65915	-25.3972
4.89527	-15.7883
0.99565	-18.0524
1.52242	-15.6526
7.12855	-9.28137
4.36228	-10.3799
-1.78671	-9.10611
-3.47218	-13.7805
0.323234	-15.6021
2.52863	-7.32826
2.79849	3.19037
-1.09819	-3.35076
4.2416	-4.52558
3.29428	-7.88757
-0.860303	-6.22022
-2.73707	0.711037
-1.27398	-0.710464
-0.0580538	-4.91109
-3.31383	-0.817382
-2.08474	-3.92565
0.00305807	-1.67397
-2.45436	-7.4318
-4.84143	-9.97577
-2.08335	-1.18749
-0.617024	-4.85913
2.05683	-1.46104
-0.953055	-5.53209
-2.73224	-8.38708
2.31959	-3.07755
0.512272	-3.67556
1.70311	0.211066
